Date (MM/DD/YYYY),Time (HH:MM),Wspd,Dry-bulb,DHI,DNI,GHI,ALB
,,,,0.01296,0.01361,0.02244,0.03337
,,,,0.009139,0.008721,0.01459,0.03395
,,,,0.004197,0.00309,0.005751,0.03456
,,,,0.0008234,0.0002516,0.000909,0.03467
,,,,8.365e-05,2.888e-08,8.365e-05,0.03443
,,,,3.614e-05,3.104e-14,3.614e-05,0.03443
,,,,0.0003233,3.016e-05,0.0003313,0.03451
,,,,0.002458,0.001463,0.003103,0.03471
,,,,0.00706,0.006222,0.01066,0.03425
,,,,0.01153,0.01174,0.0194,0.03361
,,,,0.01371,0.0146,0.02407,0.03325
,,,,0.01271,0.01328,0.0219,0.03342
,,,,0.008923,0.008455,0.01417,0.034
,,,,0.004055,0.002948,0.005526,0.0346
,,,,0.0007835,0.0002283,0.0008601,0.03467
,,,,8.047e-05,1.925e-08,8.048e-05,0.03443
,,,,3.432e-05,1.311e-14,3.432e-05,0.03443
,,,,0.0003098,2.678e-05,0.0003168,0.03451
,,,,0.002375,0.001392,0.002984,0.03474
,,,,0.006895,0.006031,0.01037,0.03429
,,,,0.0113,0.01145,0.01894,0.03366
,,,,0.01346,0.01427,0.02352,0.0333
,,,,0.01246,0.01295,0.02137,0.03347
,,,,0.008712,0.008196,0.01376,0.03404
,,,,0.003918,0.002812,0.005308,0.03463
,,,,0.0007461,0.0002068,0.0008147,0.03467
,,,,7.751e-05,1.269e-08,7.751e-05,0.03443
,,,,3.243e-05,5.279e-15,3.243e-05,0.03443
,,,,0.0002968,2.369e-05,0.0003029,0.03451
,,,,0.002293,0.001324,0.002867,0.03476
,,,,0.006732,0.005843,0.01007,0.03433
,,,,0.01108,0.01117,0.01848,0.0337
,,,,0.01321,0.01394,0.02298,0.03336
,,,,0.01221,0.01263,0.02084,0.03352
,,,,0.008504,0.007943,0.01336,0.03409
,,,,0.003785,0.002681,0.005098,0.03466
,,,,0.0007111,0.0001872,0.0007724,0.03467
,,,,7.474e-05,8.265e-09,7.474e-05,0.03443
,,,,3.047e-05,2.018e-15,3.047e-05,0.03443
,,,,0.0002843,2.089e-05,0.0002896,0.0345
,,,,0.002213,0.001257,0.002753,0.03478
,,,,0.006571,0.005657,0.009782,0.03436
,,,,0.01086,0.01089,0.01803,0.03375
,,,,0.01297,0.01361,0.02245,0.03341
,,,,0.01197,0.01231,0.02033,0.03357
,,,,0.008301,0.007696,0.01297,0.03413
,,,,0.003655,0.002556,0.004897,0.03469
,,,,0.0006785,0.0001693,0.0007332,0.03467
,,,,7.214e-05,5.323e-09,7.214e-05,0.03443
,,,,2.845e-05,7.296e-16,2.845e-05,0.03443
,,,,0.0002724,1.836e-05,0.000277,0.0345
,,,,0.002134,0.001193,0.002643,0.0348
,,,,0.006411,0.005475,0.009497,0.0344
,,,,0.01065,0.01061,0.01759,0.0338
,,,,0.01272,0.01329,0.02192,0.03346
,,,,0.01173,0.01201,0.01983,0.03362
,,,,0.008101,0.007456,0.0126,0.03418
,,,,0.00353,0.002435,0.004703,0.03472
,,,,0.0006481,0.0001529,0.0006969,0.03467
,,,,6.97e-05,3.39e-09,6.97e-05,0.03443
,,,,2.638e-05,2.483e-16,2.638e-05,0.03443
,,,,0.000261,1.607e-05,0.000265,0.03449
,,,,0.002057,0.001131,0.002535,0.03482
,,,,0.006253,0.005296,0.009217,0.03444
,,,,0.01043,0.01034,0.01715,0.03384
,,,,0.01248,0.01298,0.02141,0.03351
,,,,0.0115,0.0117,0.01934,0.03367
,,,,0.007906,0.007222,0.01223,0.03422
,,,,0.003409,0.00232,0.004517,0.03475
,,,,0.0006197,0.0001381,0.0006632,0.03466
,,,,6.741e-05,2.135e-09,6.741e-05,0.03443
,,,,2.427e-05,7.91e-17,2.427e-05,0.03443
,,,,0.0002501,1.401e-05,0.0002535,0.03449
,,,,0.001982,0.00107,0.002431,0.03483
,,,,0.006097,0.00512,0.008943,0.03448
,,,,0.01022,0.01007,0.01673,0.03389
,,,,0.01224,0.01267,0.0209,0.03356
,,,,0.01127,0.0114,0.01886,0.03372
,,,,0.007716,0.006994,0.01187,0.03426
,,,,0.003292,0.00221,0.004338,0.03477
,,,,0.0005932,0.0001245,0.000632,0.03466
,,,,2.213e-05,2.347e-17,2.213e-05,0.03443
,,,,0.0002396,1.217e-05,0.0002426,0.03449
,,,,0.001909,0.001012,0.002329,0.03485
,,,,0.005943,0.004948,0.008674,0.03451
,,,,0.01001,0.009805,0.0163,0.03394
,,,,0.01201,0.01236,0.02041,0.03361
,,,,0.01104,0.01111,0.01839,0.03377
,,,,0.007529,0.006773,0.01153,0.03431
,,,,0.003179,0.002105,0.004167,0.0348
,,,,0.0005685,0.0001123,0.0006031,0.03465
,,,,1.999e-05,6.443e-18,1.999e-05,0.03443
,,,,0.0002296,1.053e-05,0.0002322,0.03448
,,,,0.001837,0.0009563,0.002231,0.03487
,,,,0.005791,0.00478,0.00841,0.03455
,,,,0.009802,0.009546,0.01589,0.03398
,,,,0.01178,0.01206,0.01992,0.03366
,,,,0.01081,0.01083,0.01793,0.03382
,,,,0.007347,0.006558,0.01119,0.03435
,,,,0.00307,0.002005,0.004002,0.03482
,,,,0.0005389,0.0001012,0.0005696,0.03465
,,,,1.787e-05,1.625e-18,1.787e-05,0.03443
,,,,0.0002201,9.067e-06,0.0002222,0.03448
,,,,0.001768,0.0009025,0.002136,0.03488
,,,,0.005641,0.004615,0.008152,0.03458
,,,,0.009598,0.00929,0.01549,0.03403
,,,,0.01155,0.01177,0.01944,0.03371
,,,,0.0106,0.01055,0.01749,0.03387
,,,,0.007169,0.00635,0.01086,0.03439
,,,,0.002965,0.001909,0.003845,0.03485
,,,,0.0005125,9.113e-05,0.0005398,0.03464
,,,,1.578e-05,3.737e-19,1.578e-05,0.03443
,,,,0.000211,7.777e-06,0.0002128,0.03447
,,,,0.0017,0.0008508,0.002044,0.03489
,,,,0.005493,0.004453,0.007899,0.03462
,,,,0.009396,0.009039,0.01509,0.03407
,,,,0.01132,0.01148,0.01898,0.03376
,,,,0.01038,0.01027,0.01705,0.03392
,,,,0.006996,0.006148,0.01055,0.03443
,,,,0.002864,0.001818,0.003695,0.03487
,,,,0.0004879,8.206e-05,0.0005122,0.03464
,,,,1.375e-05,7.762000000000001e-20,1.375e-05,0.03443
,,,,0.0002023,6.642e-06,0.0002038,0.03447
,,,,0.001634,0.0008012,0.001955,0.03491
,,,,0.005348,0.004295,0.007652,0.03465
,,,,0.009198,0.008793,0.0147,0.03412
,,,,0.0111,0.01119,0.01852,0.03381
,,,,0.01017,0.01001,0.01663,0.03396
,,,,0.006828,0.005953,0.01024,0.03446
,,,,0.002766,0.001731,0.003551,0.03489
,,,,0.000465,7.388e-05,0.0004867,0.03463
,,,,1.181e-05,1.442e-20,1.181e-05,0.03443
,,,,0.000194,5.647e-06,0.0001953,0.03446
,,,,0.00157,0.0007537,0.001869,0.03492
,,,,0.005205,0.004141,0.00741,0.03468
,,,,0.009002,0.008552,0.01432,0.03416
,,,,0.01088,0.01091,0.01808,0.03386
,,,,0.009963,0.009747,0.01621,0.03401
,,,,0.006663,0.005763,0.009947,0.0345
,,,,0.002673,0.001649,0.003414,0.03491
,,,,0.0004438,6.651e-05,0.000463,0.03463
,,,,9.964e-06,2.371e-21,9.964e-06,0.03443
,,,,0.0001862,4.779e-06,0.0001872,0.03446
,,,,0.001508,0.0007082,0.001787,0.03493
,,,,0.005065,0.003991,0.007174,0.03472
,,,,0.008809,0.008315,0.01395,0.0342
,,,,0.01067,0.01064,0.01764,0.03391
,,,,0.00976,0.009493,0.01581,0.03405
,,,,0.006503,0.005581,0.009662,0.03454
,,,,0.002583,0.00157,0.003283,0.03493
,,,,0.000424,5.989e-05,0.0004412,0.03462
,,,,8.233e-06,3.406e-22,8.233e-06,0.03443
,,,,0.0001786,4.025e-06,0.0001795,0.03446
,,,,0.001448,0.0006648,0.001707,0.03494
,,,,0.004927,0.003845,0.006944,0.03475
,,,,0.00862,0.008084,0.01358,0.03425
,,,,0.01046,0.01038,0.01722,0.03395
,,,,0.009563,0.009246,0.01542,0.0341
,,,,0.006348,0.005404,0.009386,0.03457
,,,,0.002497,0.001496,0.003159,0.03495
,,,,0.0004057,5.393e-05,0.0004209,0.03461
,,,,1.455e-05,4.215e-23,1.455e-05,0.03443
,,,,0.0001715,3.374e-06,0.0001722,0.03445
,,,,0.00139,0.0006234,0.001631,0.03494
,,,,0.004792,0.003702,0.00672,0.03478
,,,,0.008434,0.007857,0.01323,0.03429
,,,,0.01026,0.01012,0.0168,0.034
,,,,0.009369,0.009006,0.01504,0.03414
,,,,0.006197,0.005234,0.00912,0.03461
,,,,0.002414,0.001426,0.00304,0.03497
,,,,0.0003886,4.859e-05,0.0004021,0.03461
,,,,1.301e-05,4.423e-24,1.301e-05,0.03443
,,,,0.0001647,2.815e-06,0.0001653,0.03445
,,,,0.001334,0.000584,0.001558,0.03495
,,,,0.004659,0.003564,0.006502,0.03481
,,,,0.008251,0.007636,0.01288,0.03433
,,,,0.01005,0.009862,0.0164,0.03404
,,,,0.009181,0.008772,0.01467,0.03419
,,,,0.006051,0.005069,0.008863,0.03464
,,,,0.002335,0.001359,0.002927,0.03498
,,,,0.0003727,4.38e-05,0.0003848,0.0346
,,,,1.16e-05,3.866e-25,1.16e-05,0.03443
,,,,0.0001582,2.336e-06,0.0001587,0.03445
,,,,0.001281,0.0005465,0.001487,0.03495
,,,,0.004529,0.003429,0.006289,0.03484
,,,,0.008072,0.00742,0.01254,0.03437
,,,,0.009857,0.009614,0.016,0.03409
,,,,0.008997,0.008545,0.01431,0.03423
,,,,0.005909,0.004911,0.008616,0.03468
,,,,0.00226,0.001296,0.00282,0.035
,,,,0.0003579,3.951e-05,0.0003687,0.03459
,,,,1.032e-05,2.7580000000000005e-26,1.032e-05,0.03443
,,,,0.000152,1.929e-06,0.0001524,0.03444
,,,,0.001229,0.0005109,0.00142,0.03496
,,,,0.004402,0.003299,0.006082,0.03486
,,,,0.007896,0.007209,0.01221,0.03441
,,,,0.009664,0.009373,0.01562,0.03413
,,,,0.008817,0.008325,0.01396,0.03427
,,,,0.005772,0.004759,0.008377,0.03471
,,,,0.002187,0.001236,0.002718,0.03502
,,,,0.0003441,3.567e-05,0.0003538,0.03459
,,,,9.179e-06,1.5669999999999999e-27,9.179e-06,0.03443
,,,,0.0001462,1.585e-06,0.0001465,0.03444
,,,,0.001179,0.0004771,0.001356,0.03496
,,,,0.004278,0.003172,0.005882,0.03489
,,,,0.007724,0.007004,0.01189,0.03445
,,,,0.009475,0.009137,0.01524,0.03417
,,,,0.008642,0.008111,0.01362,0.03431
,,,,0.005639,0.004612,0.008148,0.03474
,,,,0.002119,0.00118,0.002621,0.03503
,,,,0.0003313,3.224e-05,0.0003399,0.03458
,,,,8.165e-06,6.897e-29,8.165e-06,0.03443
,,,,0.0001406,1.295e-06,0.0001409,0.03444
,,,,0.001131,0.0004451,0.001295,0.03496
,,,,0.004156,0.00305,0.005687,0.03492
,,,,0.007555,0.006804,0.01157,0.03449
,,,,0.00929,0.008908,0.01488,0.03421
,,,,0.008472,0.007904,0.0133,0.03435
,,,,0.00551,0.004472,0.007928,0.03477
,,,,0.002053,0.001127,0.002529,0.03504
,,,,0.0003194,2.918e-05,0.0003271,0.03457
,,,,0.0001353,1.053e-06,0.0001355,0.03444
,,,,0.001085,0.0004149,0.001236,0.03496
,,,,0.004038,0.002931,0.005498,0.03494
,,,,0.00739,0.006609,0.01127,0.03452
,,,,0.00911,0.008685,0.01453,0.03426
,,,,0.008307,0.007703,0.01298,0.03438
,,,,0.005386,0.004337,0.007716,0.0348
,,,,0.00199,0.001077,0.002442,0.03505
,,,,0.0003084,2.644e-05,0.0003153,0.03457
,,,,0.0001303,8.513e-07,0.0001305,0.03444
,,,,0.001041,0.0003864,0.00118,0.03496
,,,,0.003922,0.002816,0.005315,0.03497
,,,,0.007229,0.006419,0.01097,0.03456
,,,,0.008934,0.008469,0.01419,0.0343
,,,,0.008146,0.007509,0.01268,0.03442
,,,,0.005266,0.004207,0.007513,0.03483
,,,,0.001931,0.00103,0.00236,0.03507
,,,,0.0002981,2.4e-05,0.0003043,0.03456
,,,,0.0001256,6.844e-07,0.0001257,0.03443
,,,,0.0009992,0.0003595,0.001127,0.03496
,,,,0.003809,0.002705,0.005137,0.03499
,,,,0.007071,0.006235,0.01068,0.0346
,,,,0.008763,0.008258,0.01386,0.03433
,,,,0.00799,0.007322,0.01238,0.03446
,,,,0.005151,0.004083,0.007319,0.03485
,,,,0.001875,0.0009854,0.002282,0.03508
,,,,0.0002885,2.182e-05,0.0002941,0.03455
,,,,0.000121,5.472e-07,0.0001212,0.03443
,,,,0.0009591,0.0003342,0.001077,0.03496
,,,,0.0037,0.002598,0.004965,0.03502
,,,,0.006918,0.006057,0.01041,0.03463
,,,,0.008596,0.008054,0.01354,0.03437
,,,,0.007839,0.007141,0.0121,0.03449
,,,,0.00504,0.003965,0.007133,0.03488
,,,,0.001821,0.0009438,0.002209,0.03509
,,,,0.0002797,1.988e-05,0.0002847,0.03455
,,,,0.0001168,4.349e-07,0.0001168,0.03443
,,,,0.0009208,0.0003105,0.001029,0.03495
,,,,0.003593,0.002495,0.004799,0.03504
,,,,0.006768,0.005884,0.01014,0.03466
,,,,0.008433,0.007857,0.01322,0.03441
,,,,0.007692,0.006966,0.01183,0.03453
,,,,0.004933,0.003851,0.006955,0.0349
,,,,0.001771,0.0009047,0.00214,0.03509
,,,,0.0002714,1.816e-05,0.000276,0.03454
,,,,0.0001127,3.437e-07,0.0001128,0.03443
,,,,0.0008843,0.0002882,0.0009841,0.03495
,,,,0.003489,0.002396,0.004639,0.03506
,,,,0.006622,0.005716,0.009873,0.0347
,,,,0.008275,0.007665,0.01292,0.03445
,,,,0.00755,0.006798,0.01156,0.03456
,,,,0.00483,0.003743,0.006784,0.03493
,,,,0.001723,0.0008681,0.002075,0.0351
,,,,0.0002638,1.662e-05,0.0002679,0.03454
,,,,0.0001089,2.701e-07,0.0001089,0.03443
,,,,0.0008496,0.0002672,0.0009413,0.03494
,,,,0.003388,0.0023,0.004484,0.03508
,,,,0.006479,0.005553,0.009619,0.03473
,,,,0.008122,0.00748,0.01263,0.03448
,,,,0.007413,0.006636,0.01131,0.03459
,,,,0.004732,0.00364,0.006622,0.03495
,,,,0.001677,0.0008339,0.002014,0.03511
,,,,0.0002567,1.525e-05,0.0002605,0.03453
,,,,0.0001052,2.109e-07,0.0001052,0.03443
,,,,0.0008167,0.0002477,0.0009007,0.03493
,,,,0.00329,0.002208,0.004335,0.0351
,,,,0.006341,0.005396,0.009373,0.03476
,,,,0.007973,0.007301,0.01235,0.03451
,,,,0.007281,0.00648,0.01107,0.03462
,,,,0.004638,0.003542,0.006467,0.03497
,,,,0.001635,0.0008018,0.001956,0.03512
,,,,0.0002502,1.404e-05,0.0002537,0.03453
,,,,0.0001017,1.637e-07,0.0001018,0.03443
,,,,0.0007854,0.0002293,0.0008624,0.03492
,,,,0.003195,0.00212,0.004191,0.03511
,,,,0.006206,0.005244,0.009136,0.03479
,,,,0.007829,0.007129,0.01208,0.03455
,,,,0.007153,0.006331,0.01083,0.03465
,,,,0.004548,0.003449,0.00632,0.035
,,,,0.001595,0.0007719,0.001902,0.03512
,,,,0.0002442,1.296e-05,0.0002473,0.03452
,,,,9.845e-05,1.263e-07,9.847e-05,0.03443
,,,,0.0007556,0.0002123,0.0008263,0.03491
,,,,0.003103,0.002035,0.004052,0.03513
,,,,0.006076,0.005097,0.008906,0.03482
,,,,0.007689,0.006962,0.01182,0.03458
,,,,0.00703,0.006188,0.01061,0.03468
,,,,0.004462,0.00336,0.00618,0.03502
,,,,0.001557,0.0007441,0.001852,0.03513
,,,,0.0002386,1.2e-05,0.0002415,0.03452
,,,,9.533e-05,9.691e-08,9.534e-05,0.03443
,,,,0.0007275,0.0001963,0.0007922,0.0349
,,,,0.003014,0.001953,0.003919,0.03515
,,,,0.005949,0.004955,0.008685,0.03484
,,,,0.007553,0.006802,0.01157,0.03461
,,,,0.006912,0.006051,0.0104,0.03471
,,,,0.00438,0.003276,0.006047,0.03504
,,,,0.001522,0.0007182,0.001805,0.03513
,,,,0.0002335,1.115e-05,0.0002362,0.03452
,,,,9.237e-05,7.388e-08,9.239e-05,0.03443
,,,,0.0007008,0.0001815,0.00076,0.03489
,,,,0.002928,0.001875,0.00379,0.03516
,,,,0.005826,0.004819,0.008471,0.03487
,,,,0.007423,0.006647,0.01133,0.03464
,,,,0.006799,0.005919,0.01019,0.03474
,,,,0.004302,0.003197,0.005921,0.03505
,,,,0.001489,0.0006941,0.001761,0.03514
,,,,0.0002288,1.04e-05,0.0002313,0.03451
,,,,8.957e-05,5.598e-08,8.958e-05,0.03443
,,,,0.0006756,0.0001677,0.0007298,0.03488
,,,,0.002845,0.001801,0.003667,0.03518
,,,,0.005707,0.004687,0.008265,0.0349
,,,,0.007297,0.006499,0.0111,0.03467
,,,,0.00669,0.005794,0.009995,0.03476
,,,,0.004228,0.003122,0.005801,0.03507
,,,,0.001458,0.0006718,0.00172,0.03514
,,,,0.0002246,9.733e-06,0.0002269,0.03451
,,,,8.691e-05,4.216e-08,8.692e-05,0.03443
,,,,0.0006518,0.0001549,0.0007013,0.03487
,,,,0.002764,0.001729,0.003549,0.03519
,,,,0.005592,0.004561,0.008067,0.03492
,,,,0.007175,0.006356,0.01087,0.0347
,,,,0.006585,0.005674,0.009808,0.03479
,,,,0.004158,0.003051,0.005689,0.03509
,,,,0.001429,0.0006512,0.001682,0.03515
,,,,0.0002207,9.147e-06,0.0002228,0.03451
,,,,8.439e-05,3.157e-08,8.439e-05,0.03443
,,,,0.0006292,0.000143,0.0006745,0.03485
,,,,0.002687,0.001661,0.003435,0.0352
,,,,0.00548,0.004439,0.007877,0.03495
,,,,0.007058,0.006219,0.01066,0.03472
,,,,0.006486,0.00556,0.00963,0.03481
,,,,0.004091,0.002985,0.005583,0.03511
,,,,0.001403,0.0006323,0.001647,0.03515
,,,,0.0002171,8.632e-06,0.0002191,0.0345
,,,,8.199e-05,2.349e-08,8.2e-05,0.03443
,,,,0.000608,0.000132,0.0006493,0.03484
,,,,0.002612,0.001596,0.003326,0.03521
,,,,0.005373,0.004322,0.007694,0.03497
,,,,0.006945,0.006089,0.01046,0.03475
,,,,0.006391,0.005452,0.009461,0.03483
,,,,0.004029,0.002922,0.005484,0.03512
,,,,0.001378,0.0006149,0.001615,0.03515
,,,,0.0002139,8.18e-06,0.0002158,0.0345
,,,,7.972e-05,1.739e-08,7.973e-05,0.03443
,,,,0.0005879,0.0001219,0.0006257,0.03483
,,,,0.002541,0.001534,0.003222,0.03522
,,,,0.005269,0.00421,0.007518,0.03499
,,,,0.006837,0.005963,0.01026,0.03477
,,,,0.0063,0.00535,0.009301,0.03485
,,,,0.00397,0.002864,0.00539,0.03514
,,,,0.001356,0.0005989,0.001585,0.03516
,,,,0.0002111,7.786e-06,0.0002129,0.0345
,,,,7.757e-05,1.279e-08,7.757e-05,0.03443
,,,,0.0005689,0.0001125,0.0006035,0.03481
,,,,0.002472,0.001474,0.003122,0.03523
,,,,0.005169,0.004103,0.00735,0.03501
,,,,0.006733,0.005844,0.01007,0.0348
,,,,0.006214,0.005253,0.009149,0.03487
,,,,0.003915,0.002809,0.005303,0.03515
,,,,0.001335,0.0005844,0.001558,0.03516
,,,,0.0002085,7.445e-06,0.0002103,0.0345
,,,,7.552e-05,9.363e-09,7.552e-05,0.03443
,,,,0.0005457,0.0001038,0.0005773,0.0348
,,,,0.002405,0.001418,0.003027,0.03524
,,,,0.005074,0.004001,0.007189,0.03503
,,,,0.006634,0.00573,0.009896,0.03482
,,,,0.006133,0.005161,0.009006,0.03489
,,,,0.003863,0.002759,0.005222,0.03516
,,,,0.001316,0.0005713,0.001534,0.03516
,,,,0.0002063,7.153e-06,0.000208,0.0345
,,,,7.357e-05,6.816e-09,7.357e-05,0.03443
,,,,0.0005249,9.581e-05,0.0005538,0.03479
,,,,0.002342,0.001365,0.002936,0.03525
,,,,0.004981,0.003903,0.007035,0.03505
,,,,0.00654,0.005622,0.009726,0.03484
,,,,0.006056,0.005074,0.008871,0.03491
,,,,0.003816,0.002712,0.005147,0.03517
,,,,0.001299,0.0005595,0.001512,0.03517
,,,,0.0002044,6.905e-06,0.000206,0.03449
,,,,7.172e-05,4.938e-09,7.172e-05,0.03443
,,,,0.0005053,8.845e-05,0.0005317,0.03478
,,,,0.002281,0.001314,0.00285,0.03525
,,,,0.004893,0.003809,0.006888,0.03507
,,,,0.00645,0.005519,0.009566,0.03486
,,,,0.005983,0.004993,0.008744,0.03493
,,,,0.003771,0.002668,0.005078,0.03518
,,,,0.001284,0.0005489,0.001492,0.03517
,,,,0.0002028,6.697e-06,0.0002043,0.03449
,,,,6.996e-05,3.561e-09,6.996e-05,0.03443
,,,,0.0004869,8.169e-05,0.0005111,0.03477
,,,,0.002223,0.001265,0.002767,0.03526
,,,,0.004809,0.00372,0.006748,0.03509
,,,,0.006364,0.005422,0.009414,0.03488
,,,,0.005915,0.004917,0.008626,0.03494
,,,,0.003731,0.002629,0.005014,0.0352
,,,,0.001271,0.0005396,0.001474,0.03517
,,,,0.0002014,6.528e-06,0.0002029,0.03449
,,,,6.828e-05,2.557e-09,6.828e-05,0.03443
,,,,0.0004696,7.548e-05,0.0004917,0.03476
,,,,0.002167,0.00122,0.002689,0.03527
,,,,0.004728,0.003636,0.006615,0.0351
,,,,0.006283,0.00533,0.00927,0.0349
,,,,0.005851,0.004847,0.008515,0.03496
,,,,0.003693,0.002593,0.004956,0.0352
,,,,0.001259,0.0005315,0.001459,0.03517
,,,,0.0002003,6.395e-06,0.0002018,0.03449
,,,,6.669e-05,1.829e-09,6.669e-05,0.03443
,,,,0.0004533,6.978e-05,0.0004736,0.03475
,,,,0.002114,0.001176,0.002615,0.03527
,,,,0.004651,0.003555,0.006488,0.03512
,,,,0.006206,0.005243,0.009135,0.03492
,,,,0.005792,0.004781,0.008412,0.03497
,,,,0.00366,0.00256,0.004903,0.03521
,,,,0.001249,0.0005245,0.001446,0.03518
,,,,0.0001995,6.296e-06,0.000201,0.03449
,,,,6.517e-05,1.304e-09,6.517e-05,0.03443
,,,,0.0004381,6.456e-05,0.0004567,0.03474
,,,,0.002064,0.001136,0.002544,0.03527
,,,,0.004577,0.003479,0.006368,0.03513
,,,,0.006133,0.005162,0.009007,0.03493
,,,,0.005737,0.00472,0.008317,0.03499
,,,,0.003629,0.002531,0.004856,0.03522
,,,,0.00124,0.0005187,0.001435,0.03518
,,,,0.000199,6.23e-06,0.0002004,0.03449
,,,,6.372e-05,9.267e-10,6.372e-05,0.03443
,,,,0.0004238,5.979e-05,0.0004408,0.03472
,,,,0.002016,0.001097,0.002477,0.03528
,,,,0.004508,0.003408,0.006254,0.03514
,,,,0.006065,0.005085,0.008888,0.03495
,,,,0.005686,0.004664,0.008229,0.035
,,,,0.003602,0.002505,0.004814,0.03523
,,,,0.001233,0.0005139,0.001426,0.03518
,,,,0.0001987,6.196e-06,0.0002001,0.03449
,,,,6.234e-05,6.572e-10,6.234e-05,0.03443
,,,,0.0004103,5.542e-05,0.000426,0.03471
,,,,0.00197,0.001061,0.002414,0.03528
,,,,0.004442,0.00334,0.006147,0.03516
,,,,0.006001,0.005014,0.008777,0.03496
,,,,0.005639,0.004613,0.008149,0.03501
,,,,0.003579,0.002482,0.004778,0.03524
,,,,0.001228,0.0005102,0.001419,0.03518
,,,,0.0001987,6.192e-06,0.0002001,0.03449
,,,,6.102e-05,4.654e-10,6.102e-05,0.03443
,,,,0.0003978,5.143e-05,0.0004122,0.0347
,,,,0.001927,0.001027,0.002354,0.03528
,,,,0.00438,0.003276,0.006046,0.03517
,,,,0.005942,0.004948,0.008673,0.03497
,,,,0.005597,0.004567,0.008077,0.03502
,,,,0.003558,0.002462,0.004746,0.03524
,,,,0.001224,0.0005076,0.001414,0.03519
,,,,0.0001989,6.22e-06,0.0002003,0.03449
,,,,5.976e-05,3.292e-10,5.976e-05,0.03443
,,,,0.000386,4.779e-05,0.0003993,0.03469
,,,,0.001886,0.0009945,0.002298,0.03528
,,,,0.004321,0.003216,0.005952,0.03518
,,,,0.005887,0.004887,0.008577,0.03499
,,,,0.005559,0.004525,0.008012,0.03503
,,,,0.003541,0.002446,0.00472,0.03525
,,,,0.001221,0.000506,0.001411,0.03519
,,,,0.0001994,6.279e-06,0.0002008,0.03449
,,,,5.855e-05,2.328e-10,5.855e-05,0.03443
,,,,0.000375,4.448e-05,0.0003873,0.03468
,,,,0.001848,0.0009645,0.002245,0.03528
,,,,0.004266,0.003161,0.005863,0.03519
,,,,0.005836,0.00483,0.008489,0.035
,,,,0.005526,0.004488,0.007954,0.03504
,,,,0.003528,0.002433,0.004699,0.03525
,,,,0.001221,0.0005054,0.00141,0.03519
,,,,0.0002001,6.37e-06,0.0002016,0.03449
,,,,5.74e-05,1.647e-10,5.74e-05,0.03443
,,,,0.0003647,4.146e-05,0.000376,0.03467
,,,,0.001812,0.0009364,0.002196,0.03529
,,,,0.004215,0.003109,0.005781,0.0352
,,,,0.00579,0.004779,0.008409,0.03501
,,,,0.005496,0.004456,0.007904,0.03505
,,,,0.003517,0.002423,0.004683,0.03526
,,,,0.001221,0.0005059,0.001411,0.0352
,,,,0.0002011,6.493e-06,0.0002026,0.0345
,,,,5.63e-05,1.167e-10,5.63e-05,0.03443
,,,,0.0003551,3.871e-05,0.0003656,0.03466
,,,,0.001778,0.0009103,0.00215,0.03529
,,,,0.004167,0.00306,0.005704,0.0352
,,,,0.005748,0.004732,0.008336,0.03502
,,,,0.005471,0.004429,0.007861,0.03505
,,,,0.00351,0.002416,0.004672,0.03526
,,,,0.001224,0.0005074,0.001414,0.0352
,,,,0.0002024,6.65e-06,0.0002039,0.0345
,,,,5.524e-05,8.282e-11,5.524e-05,0.03443
,,,,0.0003461,3.621e-05,0.0003559,0.03465
,,,,0.001746,0.0008859,0.002106,0.03529
,,,,0.004123,0.003016,0.005633,0.03521
,,,,0.00571,0.004691,0.008271,0.03502
,,,,0.00545,0.004406,0.007825,0.03506
,,,,0.003506,0.002412,0.004665,0.03527
,,,,0.001227,0.0005099,0.001418,0.0352
,,,,0.0002039,6.844e-06,0.0002055,0.0345
,,,,5.423e-05,5.896e-11,5.423e-05,0.03443
,,,,0.0003377,3.394e-05,0.0003468,0.03465
,,,,0.001716,0.0008633,0.002066,0.03528
,,,,0.004082,0.002975,0.005568,0.03522
,,,,0.005676,0.004653,0.008213,0.03503
,,,,0.005433,0.004387,0.007796,0.03506
,,,,0.003505,0.002411,0.004664,0.03527
,,,,0.001232,0.0005135,0.001425,0.03521
,,,,0.0002057,7.075e-06,0.0002073,0.0345
,,,,5.326e-05,4.214e-11,5.326e-05,0.03443
,,,,0.00033,3.189e-05,0.0003385,0.03464
,,,,0.001689,0.0008424,0.002029,0.03528
,,,,0.004045,0.002938,0.005509,0.03522
,,,,0.005647,0.004621,0.008162,0.03504
,,,,0.00542,0.004373,0.007774,0.03507
,,,,0.003508,0.002414,0.004668,0.03527
,,,,0.001239,0.0005181,0.001434,0.03521
,,,,0.0002078,7.346e-06,0.0002095,0.0345
,,,,5.233e-05,3.026e-11,5.233e-05,0.03443
,,,,0.0003228,3.003e-05,0.0003307,0.03463
,,,,0.001663,0.0008232,0.001994,0.03528
,,,,0.004011,0.002904,0.005455,0.03523
,,,,0.005622,0.004593,0.008119,0.03504
,,,,0.005411,0.004364,0.00776,0.03507
,,,,0.003513,0.002419,0.004677,0.03527
,,,,0.001248,0.0005237,0.001445,0.03521
,,,,0.0002102,7.662e-06,0.0002119,0.03451
,,,,5.144e-05,2.186e-11,5.144e-05,0.03443
